#Magnetometer B-field https://arxiv.org/pdf/2305.00890.pdf
#mass [eV] kinetic mixing [dimensionless]
1.799139e-12	1.205182e-05
1.799552e-12	1.197721e-05
1.799966e-12	1.199056e-05
1.800379e-12	1.194572e-05
1.800793e-12	1.199522e-05
1.801206e-12	1.205182e-05
1.801620e-12	1.210929e-05
1.802033e-12	1.208138e-05
1.802447e-12	1.211159e-05
1.802860e-12	1.211410e-05
1.803274e-12	1.209977e-05
1.803687e-12	1.214743e-05
1.804101e-12	1.215512e-05
1.804514e-12	1.223220e-05
1.804928e-12	1.232107e-05
1.805341e-12	1.227715e-05
1.805755e-12	1.222876e-05
1.806168e-12	1.218186e-05
1.806582e-12	1.213016e-05
1.806995e-12	1.205932e-05
1.807409e-12	1.207199e-05
1.807822e-12	1.220628e-05
1.808236e-12	1.219838e-05
1.808649e-12	1.215170e-05
1.809063e-12	1.211910e-05
1.809476e-12	1.219831e-05
1.809890e-12	1.208077e-05
1.810303e-12	1.207191e-05
1.810716e-12	1.206957e-05
1.811130e-12	1.206586e-05
1.811544e-12	1.195502e-05
1.811957e-12	1.192838e-05
1.812371e-12	1.199877e-05
1.812784e-12	1.198538e-05
1.813198e-12	1.214082e-05
1.813611e-12	1.229576e-05
1.814025e-12	1.250614e-05
1.814438e-12	1.250473e-05
1.814852e-12	1.272811e-05
1.815265e-12	1.302560e-05
1.815679e-12	1.525661e-05
1.816092e-12	3.902542e-05
1.816506e-12	4.601895e-05
1.816919e-12	5.060486e-05
1.817333e-12	5.644376e-05
1.817746e-12	6.207730e-05
1.818160e-12	5.895590e-05
1.818573e-12	5.805304e-05
1.818987e-12	5.419405e-05
1.819400e-12	4.762980e-05
1.819814e-12	4.006965e-05
1.820227e-12	2.903649e-05
1.820641e-12	1.456316e-05
1.821054e-12	1.315499e-05
1.821468e-12	1.323472e-05
1.821881e-12	1.353761e-05
1.822295e-12	1.363679e-05
1.822708e-12	1.375708e-05
1.823122e-12	1.358749e-05
1.823535e-12	1.347572e-05
1.823949e-12	1.335464e-05
1.824362e-12	1.361211e-05
1.824776e-12	1.342247e-05
1.825189e-12	1.328738e-05
1.825603e-12	1.332190e-05
1.826016e-12	1.330396e-05
1.826430e-12	1.277214e-05
1.826843e-12	1.288171e-05
1.827257e-12	1.295250e-05
1.827670e-12	1.309705e-05
1.828084e-12	1.315872e-05
1.828497e-12	1.322100e-05
1.828911e-12	1.334615e-05
1.829324e-12	1.353386e-05
1.829738e-12	1.368180e-05
1.830151e-12	1.389226e-05
1.830564e-12	1.390191e-05
1.830978e-12	1.388817e-05
1.831391e-12	1.387074e-05
1.831805e-12	1.388531e-05
1.832219e-12	1.388875e-05
1.832632e-12	1.379020e-05
1.833046e-12	1.375630e-05
1.833459e-12	1.389588e-05
1.833872e-12	1.369121e-05
1.834286e-12	1.351799e-05
1.834699e-12	1.337341e-05
1.835113e-12	1.320429e-05
1.835526e-12	1.274531e-05
1.835940e-12	1.267842e-05
1.836354e-12	1.268123e-05
1.836767e-12	1.250165e-05
1.837181e-12	1.237934e-05
1.837594e-12	1.239471e-05
1.838008e-12	1.238153e-05
1.838421e-12	1.236084e-05
1.838834e-12	1.233971e-05
1.839248e-12	1.233954e-05
1.839661e-12	1.223766e-05
1.840075e-12	1.223199e-05
1.840489e-12	1.225086e-05
1.840902e-12	1.291978e-05
1.841316e-12	1.283900e-05
1.841729e-12	1.278911e-05
1.842143e-12	1.281392e-05
1.842556e-12	1.279498e-05
1.842970e-12	1.264056e-05
1.843383e-12	1.215746e-05
1.843796e-12	1.214507e-05
1.844210e-12	1.210994e-05
1.844624e-12	1.214468e-05
1.845037e-12	1.214019e-05
1.845451e-12	1.210105e-05
1.845864e-12	1.211009e-05
1.846278e-12	1.218982e-05
1.846691e-12	1.217205e-05
1.847105e-12	1.214171e-05
1.847518e-12	1.216281e-05
1.847932e-12	1.215555e-05
1.848345e-12	1.208679e-05
1.848759e-12	1.200081e-05
1.849172e-12	1.205570e-05
1.849586e-12	1.201923e-05
1.849999e-12	1.198949e-05
1.850413e-12	1.198085e-05
1.850826e-12	1.194700e-05
1.851240e-12	1.194869e-05
1.851653e-12	1.196022e-05
1.852067e-12	1.202859e-05
1.852480e-12	1.204770e-05
1.852894e-12	1.209340e-05
1.853307e-12	1.210998e-05
1.853721e-12	1.217131e-05
1.854134e-12	1.229485e-05
1.854548e-12	1.240210e-05
1.854961e-12	1.239614e-05
1.855375e-12	1.236385e-05
1.855788e-12	1.230601e-05
1.856202e-12	1.224928e-05
1.856615e-12	1.214973e-05
1.857029e-12	1.216916e-05
1.857442e-12	1.221112e-05
1.857856e-12	1.224839e-05
1.858269e-12	1.219244e-05
1.858683e-12	1.221352e-05
1.859096e-12	1.222000e-05
1.859510e-12	1.223309e-05
1.859923e-12	1.223196e-05
1.860337e-12	1.228350e-05
1.860750e-12	1.227979e-05
1.861164e-12	1.234136e-05
1.861577e-12	1.233306e-05
1.861991e-12	1.233897e-05
1.862404e-12	1.232112e-05
1.862818e-12	1.222171e-05
1.863231e-12	1.220455e-05
1.863645e-12	1.210190e-05
1.864058e-12	1.207670e-05
1.864472e-12	1.210274e-05
1.864885e-12	1.214543e-05
1.865299e-12	1.222642e-05
1.865712e-12	1.228373e-05
1.866126e-12	1.231032e-05
1.866539e-12	1.228976e-05
1.866953e-12	1.229435e-05
1.867366e-12	1.228748e-05
1.867780e-12	1.232855e-05
1.868193e-12	1.230792e-05
1.868607e-12	1.226958e-05
1.869020e-12	1.217952e-05
1.869434e-12	1.213001e-05
1.869847e-12	1.201264e-05
1.870261e-12	1.195519e-05
1.870674e-12	1.197216e-05
1.871088e-12	1.198388e-05
1.871501e-12	1.201262e-05
1.871915e-12	1.194269e-05
1.872328e-12	1.202651e-05
1.872742e-12	1.203052e-05
1.873155e-12	1.197218e-05
1.873569e-12	1.202046e-05
1.873982e-12	1.206244e-05
1.874395e-12	1.206194e-05
1.874809e-12	1.205106e-05
1.875222e-12	1.209156e-05
1.875636e-12	1.203947e-05
1.876049e-12	1.199987e-05
1.876463e-12	1.200538e-05
1.876876e-12	1.201292e-05
1.877290e-12	1.199734e-05
1.877704e-12	1.199610e-05
1.878117e-12	1.200432e-05
1.878531e-12	1.205056e-05
1.878944e-12	1.205728e-05
1.879357e-12	1.203472e-05
1.879771e-12	1.213443e-05
1.880184e-12	1.216921e-05
1.880598e-12	1.216362e-05
1.881011e-12	1.217417e-05
1.881425e-12	1.220334e-05
1.881839e-12	1.213430e-05
1.882252e-12	1.215794e-05
1.882666e-12	1.218340e-05
1.883079e-12	1.222709e-05
1.883493e-12	1.224599e-05
1.883906e-12	1.222488e-05
1.884319e-12	1.215891e-05
1.884733e-12	1.213326e-05
1.885146e-12	1.216661e-05
1.885560e-12	1.214056e-05
1.885974e-12	1.208688e-05
1.886387e-12	1.214606e-05
1.886801e-12	1.223912e-05
1.887214e-12	1.227773e-05
1.887628e-12	1.223847e-05
1.888041e-12	1.222787e-05
1.888455e-12	1.228157e-05
1.888868e-12	1.213020e-05
1.889281e-12	1.214715e-05
1.889695e-12	1.211893e-05
1.890109e-12	1.209312e-05
1.890522e-12	1.206413e-05
1.890936e-12	1.212532e-05
1.891349e-12	1.214173e-05
1.891763e-12	1.215163e-05
1.892176e-12	1.229247e-05
1.892590e-12	1.246020e-05
1.893003e-12	1.260736e-05
1.893417e-12	1.260129e-05
1.893830e-12	1.266221e-05
1.894244e-12	1.270386e-05
1.894657e-12	1.266214e-05
1.895071e-12	1.264793e-05
1.895484e-12	1.270319e-05
1.895898e-12	1.269149e-05
1.896311e-12	1.267796e-05
1.896725e-12	1.262533e-05
1.897138e-12	1.249591e-05
1.897552e-12	1.239534e-05
1.897965e-12	1.233288e-05
1.898379e-12	1.230378e-05
1.898792e-12	1.227054e-05
1.899206e-12	1.237434e-05
1.899619e-12	1.246551e-05
1.900033e-12	1.251405e-05
1.900446e-12	1.251708e-05
1.900860e-12	1.246232e-05
1.901273e-12	1.236779e-05
1.901687e-12	1.232714e-05
1.902100e-12	1.227754e-05
1.902514e-12	1.264359e-05
1.902927e-12	1.607270e-05
1.903341e-12	1.624571e-05
1.903754e-12	1.621683e-05
1.904168e-12	1.737088e-05
1.904581e-12	1.638250e-05
1.904995e-12	1.483354e-05
1.905408e-12	1.345773e-05
1.905822e-12	1.347513e-05
1.906235e-12	1.256259e-05
1.906649e-12	1.261200e-05
1.907062e-12	1.271877e-05
1.907476e-12	1.281722e-05
1.907889e-12	1.307663e-05
1.908303e-12	1.327570e-05
1.908716e-12	1.430781e-05
1.909130e-12	1.521736e-05
1.909543e-12	1.564176e-05
1.909957e-12	1.578218e-05
1.910370e-12	1.576725e-05
1.910784e-12	1.555024e-05
1.911197e-12	1.532812e-05
1.911611e-12	1.495652e-05
1.912024e-12	1.453828e-05
1.912438e-12	1.442171e-05
1.912851e-12	1.544397e-05
1.913265e-12	1.524801e-05
1.913678e-12	1.552279e-05
1.914092e-12	1.607629e-05
1.914505e-12	1.637560e-05
1.914919e-12	1.618839e-05
1.915332e-12	1.612776e-05
1.915746e-12	1.678264e-05
1.916159e-12	1.636213e-05
1.916573e-12	1.605404e-05
1.916986e-12	1.558346e-05
1.917400e-12	1.502955e-05
1.917813e-12	1.264175e-05
1.918226e-12	1.240574e-05
1.918640e-12	1.241202e-05
1.919054e-12	1.241241e-05
1.919467e-12	1.238517e-05
1.919881e-12	1.246486e-05
1.920294e-12	1.264882e-05
1.920707e-12	1.292774e-05
1.921121e-12	1.327043e-05
1.921534e-12	1.349654e-05
1.921948e-12	1.386418e-05
1.922361e-12	1.445028e-05
1.922775e-12	1.468031e-05
1.923189e-12	1.444172e-05
1.923602e-12	1.412589e-05
1.924016e-12	1.385105e-05
1.924429e-12	1.380537e-05
1.924843e-12	1.360494e-05
1.925256e-12	1.365898e-05
1.925669e-12	1.352714e-05
1.926083e-12	1.354931e-05
1.926496e-12	1.355323e-05
1.926910e-12	1.360463e-05
1.927324e-12	1.352675e-05
1.927737e-12	1.356146e-05
1.928151e-12	1.356777e-05
1.928564e-12	1.357564e-05
1.928978e-12	1.360344e-05
1.929391e-12	1.366336e-05
1.929805e-12	1.371972e-05
1.930218e-12	1.379373e-05
1.930631e-12	1.392141e-05
1.931045e-12	1.407692e-05
1.931459e-12	1.404075e-05
1.931872e-12	1.392897e-05
1.932286e-12	1.359833e-05
1.932699e-12	1.320007e-05
1.933113e-12	1.280612e-05
1.933526e-12	1.268006e-05
1.933940e-12	1.264418e-05
1.934353e-12	1.269545e-05
1.934767e-12	1.277992e-05
1.935180e-12	1.276508e-05
1.935594e-12	1.272540e-05
1.936007e-12	1.272832e-05
1.936421e-12	1.259416e-05
1.936834e-12	1.248809e-05
1.937248e-12	1.252933e-05
1.937661e-12	1.261438e-05
1.938075e-12	1.264455e-05
1.938488e-12	1.419348e-05
1.938902e-12	1.425752e-05
1.939315e-12	1.426497e-05
1.939729e-12	1.412849e-05
1.940142e-12	1.404103e-05
1.940556e-12	1.241265e-05
1.940969e-12	1.233221e-05
1.941383e-12	1.235286e-05
1.941796e-12	1.236249e-05
1.942210e-12	1.248796e-05
1.942623e-12	1.254244e-05
1.943037e-12	1.262038e-05
1.943450e-12	1.262535e-05
1.943864e-12	1.260604e-05
1.944277e-12	1.259999e-05
1.944691e-12	1.261466e-05
1.945104e-12	1.269357e-05
1.945518e-12	1.269465e-05
1.945931e-12	1.261813e-05
1.946345e-12	1.265796e-05
1.946758e-12	1.261904e-05
1.947172e-12	1.256994e-05
1.947585e-12	1.264580e-05
1.947999e-12	1.266752e-05
1.948412e-12	1.263224e-05
1.948826e-12	1.267809e-05
1.949239e-12	1.263597e-05
1.949653e-12	1.263076e-05
1.950066e-12	1.270817e-05
1.950480e-12	1.275650e-05
1.950893e-12	1.275457e-05
1.951307e-12	1.281759e-05
1.951720e-12	1.276887e-05
1.952134e-12	1.267315e-05
1.952547e-12	1.273621e-05
1.952961e-12	1.267636e-05
1.953374e-12	1.269708e-05
1.953788e-12	1.267749e-05
1.954201e-12	1.269625e-05
1.954615e-12	1.290854e-05
1.955028e-12	1.297738e-05
1.955442e-12	1.299966e-05
1.955855e-12	1.299173e-05
1.956269e-12	1.294210e-05
1.956682e-12	1.278918e-05
1.957096e-12	1.271888e-05
1.957509e-12	1.268819e-05
1.957923e-12	1.273821e-05
1.958336e-12	1.271898e-05
1.958750e-12	1.258268e-05
1.959163e-12	1.256285e-05
1.959577e-12	1.254311e-05
1.959990e-12	1.256302e-05
1.960404e-12	1.257787e-05
1.960817e-12	1.269328e-05
1.961231e-12	1.272702e-05
1.961644e-12	1.284680e-05
1.962057e-12	1.280903e-05
1.962471e-12	1.287152e-05
1.962884e-12	1.295211e-05
1.963298e-12	1.289458e-05
1.963711e-12	1.290019e-05
1.964125e-12	1.291846e-05
1.964539e-12	1.285475e-05
1.964952e-12	1.283917e-05
1.965366e-12	1.284298e-05
1.965779e-12	1.281052e-05
1.966193e-12	1.278246e-05
1.966606e-12	1.268141e-05
1.967019e-12	1.269896e-05
1.967433e-12	1.267020e-05
1.967846e-12	1.268990e-05
1.968260e-12	1.269877e-05
1.968674e-12	1.278816e-05
1.969087e-12	1.281319e-05
1.969501e-12	1.289605e-05
1.969914e-12	1.300750e-05
1.970328e-12	1.303574e-05
1.970741e-12	1.289265e-05
1.971155e-12	1.285930e-05
1.971568e-12	1.280799e-05
1.971981e-12	1.274278e-05
1.972395e-12	1.271003e-05
1.972809e-12	1.277513e-05
1.973222e-12	1.289792e-05
1.973636e-12	1.284987e-05
1.974049e-12	1.282935e-05
1.974463e-12	1.275099e-05
1.974876e-12	1.265302e-05
1.975290e-12	1.263958e-05
1.975703e-12	1.258736e-05
1.976117e-12	1.253888e-05
1.976530e-12	1.259724e-05
1.976944e-12	1.265575e-05
1.977357e-12	1.265051e-05
1.977771e-12	1.267447e-05
1.978184e-12	1.268585e-05
1.978598e-12	1.262288e-05
1.979011e-12	1.251747e-05
1.979425e-12	1.247927e-05
1.979838e-12	1.242175e-05
1.980252e-12	1.238262e-05
1.980665e-12	1.237739e-05
1.981079e-12	1.237128e-05
1.981492e-12	1.232400e-05
1.981906e-12	1.227730e-05
1.982319e-12	1.235978e-05
1.982733e-12	1.242160e-05
1.983146e-12	1.244973e-05
1.983560e-12	1.241022e-05
1.983973e-12	1.244596e-05
1.984387e-12	1.238983e-05
1.984800e-12	1.234612e-05
1.985214e-12	1.235910e-05
1.985627e-12	1.245220e-05
1.986041e-12	1.241891e-05
1.986454e-12	1.241577e-05
1.986868e-12	1.239406e-05
1.987281e-12	1.239677e-05
1.987695e-12	1.230619e-05
1.988108e-12	1.226289e-05
1.988522e-12	1.225164e-05
1.988935e-12	1.221019e-05
1.989349e-12	1.221062e-05
1.989762e-12	1.228941e-05
1.990176e-12	1.236056e-05
1.990589e-12	1.242019e-05
1.991003e-12	1.247285e-05
1.991416e-12	1.248349e-05
1.991830e-12	1.244650e-05
1.992243e-12	1.247006e-05
1.992657e-12	1.241049e-05
1.993070e-12	1.237228e-05
1.993484e-12	1.236138e-05
1.993897e-12	1.234987e-05
1.994311e-12	1.229732e-05
1.994724e-12	1.233202e-05
1.995138e-12	1.230948e-05
1.995551e-12	1.219688e-05
1.995965e-12	1.222219e-05
1.996378e-12	1.219222e-05
1.996792e-12	1.218613e-05
1.997205e-12	1.221536e-05
1.997619e-12	1.230649e-05
1.998032e-12	1.229546e-05
1.998446e-12	1.230536e-05
1.998859e-12	1.245086e-05
1.999273e-12	1.262539e-05
1.999686e-12	1.277561e-05
2.000100e-12	1.286957e-05
2.000513e-12	1.299914e-05
2.000927e-12	1.305507e-05
2.001340e-12	1.300408e-05
2.001754e-12	1.298778e-05
2.002167e-12	1.300497e-05
2.002581e-12	1.301084e-05
2.002994e-12	1.309102e-05
2.003408e-12	1.314860e-05
2.003821e-12	1.313092e-05
2.004235e-12	1.313961e-05
2.004648e-12	1.309839e-05
2.005061e-12	1.305321e-05
2.005475e-12	1.303929e-05
2.005889e-12	1.298018e-05
2.006302e-12	1.309761e-05
2.006716e-12	1.311935e-05
2.007129e-12	1.318587e-05
2.007542e-12	1.310998e-05
2.007956e-12	1.309646e-05
2.008369e-12	1.280755e-05
2.008783e-12	1.252807e-05
2.009196e-12	1.247045e-05
2.009610e-12	1.248406e-05
2.010024e-12	1.243497e-05
2.010437e-12	1.246395e-05
2.010851e-12	1.256775e-05
2.011264e-12	1.260277e-05
2.011678e-12	1.253377e-05
2.012091e-12	1.254270e-05
2.012504e-12	1.250785e-05
2.012918e-12	1.227364e-05
2.013331e-12	1.225532e-05
2.013745e-12	1.213759e-05
2.014159e-12	1.206133e-05
2.014572e-12	1.196254e-05
2.014986e-12	1.198614e-05
2.015399e-12	1.208848e-05
2.015813e-12	1.205093e-05
2.016226e-12	1.213154e-05
2.016640e-12	1.215198e-05
2.017053e-12	1.213180e-05
2.017466e-12	1.205095e-05
2.017880e-12	1.301947e-05
2.018294e-12	1.330976e-05
2.018707e-12	1.337131e-05
2.019121e-12	1.399154e-05
2.019534e-12	1.443188e-05
2.019948e-12	1.427297e-05
2.020361e-12	1.430853e-05
2.020775e-12	1.427806e-05
2.021188e-12	1.370590e-05
2.021602e-12	1.320687e-05
2.022015e-12	1.316375e-05
2.022429e-12	1.309783e-05
2.022842e-12	1.293671e-05
2.023256e-12	1.297756e-05
2.023669e-12	1.292158e-05
2.024083e-12	1.302716e-05
2.024496e-12	1.300835e-05
2.024910e-12	1.297747e-05
2.025323e-12	1.293313e-05
2.025737e-12	1.293554e-05
2.026150e-12	1.278781e-05
2.026564e-12	1.253416e-05
2.026977e-12	1.236823e-05
2.027391e-12	1.345188e-05
2.027804e-12	1.371220e-05
2.028218e-12	1.373643e-05
2.028631e-12	1.432819e-05
2.029045e-12	1.433213e-05
2.029458e-12	1.577858e-05
2.029872e-12	1.443025e-05
2.030285e-12	1.540213e-05
2.030699e-12	1.470722e-05
2.031112e-12	1.361399e-05
2.031526e-12	1.275032e-05
2.031939e-12	1.266836e-05
2.032353e-12	1.180007e-05
2.032766e-12	1.173836e-05
2.033180e-12	1.176958e-05
2.033593e-12	1.172949e-05
2.034007e-12	1.168804e-05
2.034420e-12	1.169785e-05
2.034834e-12	1.166450e-05
2.035247e-12	1.159251e-05
2.035661e-12	1.163670e-05
2.036074e-12	1.163070e-05
2.036488e-12	1.164116e-05
2.036901e-12	1.162619e-05
2.037315e-12	1.168104e-05
2.037728e-12	1.168444e-05
2.038142e-12	1.161713e-05
2.038555e-12	1.157867e-05
2.038969e-12	1.158042e-05
2.039382e-12	1.152703e-05
2.039796e-12	1.150943e-05
2.040209e-12	1.152176e-05
2.040623e-12	1.158469e-05
2.041036e-12	1.158437e-05
2.041450e-12	1.155372e-05
2.041863e-12	1.155071e-05
2.042277e-12	1.152382e-05
2.042690e-12	1.146618e-05
2.043104e-12	1.145129e-05
2.043517e-12	1.150072e-05
2.043931e-12	1.155065e-05
2.044344e-12	1.141909e-05
2.044758e-12	1.139297e-05
2.045171e-12	1.142435e-05
2.045585e-12	1.145564e-05
2.045998e-12	1.138610e-05
2.046412e-12	1.154105e-05
2.046825e-12	1.159813e-05
2.047239e-12	1.172308e-05
2.047652e-12	1.168357e-05
2.048066e-12	1.172095e-05
2.048479e-12	1.170100e-05
2.048892e-12	1.170087e-05
2.049306e-12	1.166160e-05
2.049719e-12	1.164576e-05
2.050133e-12	1.167727e-05
2.050546e-12	1.165105e-05
2.050960e-12	1.156991e-05
2.051374e-12	1.161845e-05
2.051787e-12	1.155104e-05
2.052201e-12	1.147783e-05
2.052614e-12	1.141833e-05
2.053028e-12	1.143480e-05
2.053441e-12	1.135483e-05
2.053854e-12	1.144015e-05
2.054268e-12	1.146074e-05
2.054681e-12	1.154118e-05
2.055095e-12	1.158768e-05
2.055509e-12	1.157904e-05
2.055922e-12	1.153641e-05
2.056336e-12	1.148598e-05
2.056749e-12	1.142693e-05
2.057163e-12	1.142479e-05
2.057576e-12	1.146934e-05
2.057990e-12	1.149164e-05
2.058403e-12	1.159299e-05
2.058816e-12	1.171445e-05
2.059230e-12	1.181810e-05
2.059644e-12	1.188636e-05
2.060057e-12	1.194368e-05
2.060471e-12	1.195268e-05
2.060884e-12	1.197201e-05
2.061298e-12	1.205344e-05
2.061711e-12	1.208805e-05
2.062125e-12	1.221747e-05
2.062538e-12	1.214348e-05
2.062952e-12	1.199773e-05
2.063365e-12	1.193762e-05
2.063779e-12	1.173398e-05
2.064192e-12	1.151951e-05
2.064606e-12	1.144451e-05
2.065019e-12	1.137601e-05
2.065433e-12	1.129810e-05
2.065846e-12	1.122113e-05
2.066260e-12	1.122873e-05
2.066673e-12	1.120871e-05
2.067087e-12	1.126676e-05
2.067500e-12	1.130326e-05
